/experiments/ENCSR456KDF/	ENCSR456KDF	DNase-seq	DNase-seq			left lung tissue female embryo (108 days)	left lung	GEO:GSM701524,SCREEN-GRCh38:left_lung_female_embryo_108_days		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF230IUX/,/files/ENCFF520ROX/,/files/ENCFF661QWW/,/files/ENCFF450ZMR/,/files/ENCFF254PGC/,/files/ENCFF225GCA/,/files/ENCFF484YOE/,/files/ENCFF838FCL/,/files/ENCFF882OYH/,/files/ENCFF308BTS/,/files/ENCFF007IYA/,/files/ENCFF663LIJ/,/files/ENCFF987QDL/,/files/ENCFF347BJU/,/files/ENCFF942PFR/,/files/ENCFF403TPE/,/files/ENCFF676SLC/,/files/ENCFF068ANK/,/files/ENCFF670GBC/,/files/ENCFF710EKR/,/files/ENCFF858JSK/,/files/ENCFF177TMO/,/files/ENCFF610OWH/,/files/ENCFF850ERC/,/files/ENCFF308XDJ/,/files/ENCFF305LDK/,/files/ENCFF837YSD/,/files/ENCFF399YBZ/,/files/ENCFF549BSX/,/files/ENCFF309VAR/,/files/ENCFF543NKS/,/files/ENCFF287BPW/,/files/ENCFF816UUJ/,/files/ENCFF836TUA/,/files/ENCFF746QTI/,/files/ENCFF541KXK/,/files/ENCFF326NFA/,/files/ENCFF425BBF/,/files/ENCFF269KER/,/files/ENCFF528VXE/,/files/ENCFF433SXX/,/files/ENCFF870RYP/,/files/ENCFF176VEM/,/files/ENCFF538MLR/,/files/ENCFF153STX/,/files/ENCFF051QLC/,/files/ENCFF617NLW/,/files/ENCFF904WLO/,/files/ENCFF304OZX/		ENCBS078XUR	1	1		Homo sapiens	embryonic	108 days										/replicates/1b59dd39-dd23-4a91-89d6-58ac38a7aa91/
/experiments/ENCSR299INS/	ENCSR299INS	DNase-seq	DNase-seq			right lung tissue female embryo (105 days)	right lung	SCREEN-GRCh38:right_lung_female_embryo_105_days,GEO:GSM774231		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF963NZM/,/files/ENCFF753QJC/,/files/ENCFF609EBY/,/files/ENCFF478ULT/,/files/ENCFF467WGO/,/files/ENCFF628MPB/,/files/ENCFF425DNB/,/files/ENCFF098RMG/,/files/ENCFF720UWT/,/files/ENCFF301AUO/,/files/ENCFF344IND/,/files/ENCFF048GML/,/files/ENCFF584KCS/,/files/ENCFF776KRS/,/files/ENCFF922IPA/,/files/ENCFF839ZYT/,/files/ENCFF447JGG/,/files/ENCFF797NEN/,/files/ENCFF867IFU/,/files/ENCFF455KMQ/,/files/ENCFF173NEB/,/files/ENCFF929EGO/,/files/ENCFF257MHT/,/files/ENCFF306QAU/,/files/ENCFF919PGB/,/files/ENCFF502ZRC/,/files/ENCFF819ZWC/,/files/ENCFF098TNV/,/files/ENCFF071LJS/,/files/ENCFF785BWV/,/files/ENCFF927NNT/,/files/ENCFF320ZFD/,/files/ENCFF412YQJ/,/files/ENCFF396JNT/,/files/ENCFF584WDA/,/files/ENCFF106NMT/,/files/ENCFF938LXI/,/files/ENCFF079RNM/,/files/ENCFF286TXN/,/files/ENCFF869BLF/,/files/ENCFF337VNG/,/files/ENCFF657HWE/,/files/ENCFF008WNV/,/files/ENCFF058AZR/,/files/ENCFF805IDJ/,/files/ENCFF910LEF/,/files/ENCFF540ACZ/,/files/ENCFF916EMI/,/files/ENCFF294DMF/,/files/ENCFF794DKZ/		ENCBS467PJB	1	2		Homo sapiens	embryonic	105 days										/replicates/5416559d-4240-44c5-9472-b256978003fd/
/experiments/ENCSR482HQE/	ENCSR482HQE	DNase-seq	DNase-seq			lung tissue female embryo (108 days)	lung	SCREEN-GRCh38:lung_female_embryo_108_days,GEO:GSM595915		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF639GOO/,/files/ENCFF670XDN/,/files/ENCFF694HLO/,/files/ENCFF600UDP/,/files/ENCFF887QEV/,/files/ENCFF435LVR/,/files/ENCFF913NRZ/,/files/ENCFF626FNO/,/files/ENCFF636JNC/,/files/ENCFF574PXN/,/files/ENCFF789WFT/,/files/ENCFF230CHA/,/files/ENCFF455BAR/,/files/ENCFF092NER/,/files/ENCFF633XVC/,/files/ENCFF353ORD/,/files/ENCFF301EXM/,/files/ENCFF316QMF/,/files/ENCFF791HJZ/,/files/ENCFF254TFP/,/files/ENCFF951RKN/,/files/ENCFF235NPS/,/files/ENCFF277GIU/,/files/ENCFF036QEZ/,/files/ENCFF171EIA/,/files/ENCFF132YWX/,/files/ENCFF474QSW/,/files/ENCFF820YBS/,/files/ENCFF794BWK/,/files/ENCFF581AVY/,/files/ENCFF036RHD/,/files/ENCFF365UJW/,/files/ENCFF490EXW/,/files/ENCFF506XTX/,/files/ENCFF045FOX/,/files/ENCFF813IJA/,/files/ENCFF890KBJ/,/files/ENCFF373ADN/,/files/ENCFF677ORM/,/files/ENCFF444TLL/,/files/ENCFF960LWH/,/files/ENCFF292CML/,/files/ENCFF184MGB/,/files/ENCFF321VAP/,/files/ENCFF769GFH/,/files/ENCFF754JLV/,/files/ENCFF978JML/,/files/ENCFF458BAG/,/files/ENCFF841TDH/,/files/ENCFF470AAO/,/files/ENCFF682JCD/		ENCBS583FBB	1	3		Homo sapiens	embryonic	108 days										/replicates/04f83f22-a008-455b-960d-5971f737fc64/
/experiments/ENCSR510ITB/	ENCSR510ITB	DNase-seq	DNase-seq			left lung tissue male embryo (91 days)	left lung	GEO:GSM701527,SCREEN-GRCh38:left_lung_male_embryo_91_days		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF626OFZ/,/files/ENCFF127JWO/,/files/ENCFF306XZZ/,/files/ENCFF851QQX/,/files/ENCFF318TOW/,/files/ENCFF182GOR/,/files/ENCFF078QIG/,/files/ENCFF145GCZ/,/files/ENCFF990VRJ/,/files/ENCFF185MBE/,/files/ENCFF715LYE/,/files/ENCFF189YTC/,/files/ENCFF639RTQ/,/files/ENCFF109RGC/,/files/ENCFF031ECG/,/files/ENCFF276GOV/,/files/ENCFF242CRZ/,/files/ENCFF719HZS/,/files/ENCFF586SJW/,/files/ENCFF738EYN/,/files/ENCFF766MRS/,/files/ENCFF281VQH/,/files/ENCFF986GDC/,/files/ENCFF842HYZ/,/files/ENCFF257LAS/,/files/ENCFF917XDW/,/files/ENCFF735QXG/,/files/ENCFF424AFG/,/files/ENCFF027SZQ/,/files/ENCFF838LRR/,/files/ENCFF087TGG/,/files/ENCFF774QCO/,/files/ENCFF159KZC/,/files/ENCFF314ALQ/,/files/ENCFF985RKU/,/files/ENCFF216UZP/,/files/ENCFF124EFF/,/files/ENCFF277CLS/,/files/ENCFF706XXE/,/files/ENCFF315UUE/,/files/ENCFF100GJM/,/files/ENCFF481OYE/,/files/ENCFF096IUA/,/files/ENCFF032PQL/,/files/ENCFF750EJO/,/files/ENCFF994BEK/,/files/ENCFF017WWC/,/files/ENCFF746UIJ/,/files/ENCFF532IYP/		ENCBS574MIZ	1	1		Homo sapiens	embryonic	91 days										/replicates/ce38df94-2464-4187-a102-aad51ffe08ea/
/experiments/ENCSR754LIN/	ENCSR754LIN	DNase-seq	DNase-seq			H9 G1 phase genetically modified using stable transfection	H9	GEO:GSE90392,SCREEN-GRCh38:H9_Early_G1_phase_genetically_modified_using_stable_transfection		John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF676MIV/,/files/ENCFF651TBP/,/files/ENCFF542HTX/,/files/ENCFF064CPP/,/files/ENCFF473BLE/,/files/ENCFF220LUI/,/files/ENCFF968JKA/,/files/ENCFF033QEP/,/files/ENCFF293HTR/,/files/ENCFF750ZZQ/,/files/ENCFF594BFV/,/files/ENCFF996UJR/,/files/ENCFF111ELP/,/files/ENCFF732NGM/,/files/ENCFF495XIC/,/files/ENCFF671NXM/,/files/ENCFF543HTZ/,/files/ENCFF922JUB/,/files/ENCFF644UKU/,/files/ENCFF575OHK/,/files/ENCFF592IQT/,/files/ENCFF501GGI/,/files/ENCFF973NKC/,/files/ENCFF868UCT/,/files/ENCFF173UFA/,/files/ENCFF785UJK/,/files/ENCFF703LRO/,/files/ENCFF496DKZ/,/files/ENCFF487IRP/,/files/ENCFF810TMT/,/files/ENCFF779FSX/,/files/ENCFF907WXR/,/files/ENCFF495CNI/,/files/ENCFF446FUF/,/files/ENCFF031QGF/,/files/ENCFF682NAX/,/files/ENCFF030MTW/,/files/ENCFF305HXS/,/files/ENCFF886NZM/,/files/ENCFF641FSF/,/files/ENCFF739EII/,/files/ENCFF703NFN/,/files/ENCFF454XQT/,/files/ENCFF263JHY/,/files/ENCFF890GXD/,/files/ENCFF559ZWP/,/files/ENCFF368SHH/,/files/ENCFF473MFE/,/files/ENCFF881PPD/,/files/ENCFF792QYK/,/files/ENCFF485GRS/,/files/ENCFF042HIR/,/files/ENCFF204DDA/,/files/ENCFF773ANR/,/files/ENCFF797CMC/,/files/ENCFF443ESZ/,/files/ENCFF418KBQ/,/files/ENCFF433TSL/,/files/ENCFF222OQF/,/files/ENCFF100XZT/,/files/ENCFF685WFL/,/files/ENCFF630MXI/,/files/ENCFF884PQS/,/files/ENCFF341XNQ/,/files/ENCFF516TOM/,/files/ENCFF631GPC/,/files/ENCFF862YHA/,/files/ENCFF535RIM/,/files/ENCFF998PUR/,/files/ENCFF864HCX/,/files/ENCFF177IDF/,/files/ENCFF629YYH/		ENCBS741LLD,ENCBS140HIH	2,1	1		Homo sapiens	embryonic	5 days										/replicates/ed9769a7-b21a-49f5-bab7-155cfd2f609b/,/replicates/e44f4dc6-4094-4b8e-8692-32b85e420788/
/experiments/ENCSR141VGA/	ENCSR141VGA	DNase-seq	DNase-seq			lung tissue female embryo (85 days)	lung	SCREEN-GRCh38:lung_female_embryo_85_days,GEO:GSM595925,GEO:GSM723025,GEO:GSM595924		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF535EEL/,/files/ENCFF937OQN/,/files/ENCFF659ZRM/,/files/ENCFF139PVH/,/files/ENCFF352JLR/,/files/ENCFF020DBC/,/files/ENCFF532IYC/,/files/ENCFF933WVG/,/files/ENCFF679QGU/,/files/ENCFF203ECA/,/files/ENCFF764LSV/,/files/ENCFF243LFH/,/files/ENCFF188TMB/,/files/ENCFF943JJR/,/files/ENCFF056TTI/,/files/ENCFF750OSI/,/files/ENCFF980DAS/,/files/ENCFF840WYE/,/files/ENCFF896BPP/,/files/ENCFF423UBQ/,/files/ENCFF780KML/,/files/ENCFF963UVX/,/files/ENCFF667AAH/,/files/ENCFF535PYW/,/files/ENCFF702ESO/,/files/ENCFF980AND/,/files/ENCFF004XSP/,/files/ENCFF863VHL/,/files/ENCFF138EVE/,/files/ENCFF679UCW/,/files/ENCFF724PCJ/,/files/ENCFF638FFU/,/files/ENCFF291MQR/,/files/ENCFF548EMQ/,/files/ENCFF641HGF/,/files/ENCFF098PYA/,/files/ENCFF098ATI/,/files/ENCFF090RUE/,/files/ENCFF721HLA/,/files/ENCFF367ELZ/,/files/ENCFF943GMN/,/files/ENCFF574LXH/,/files/ENCFF594WOC/,/files/ENCFF282HMY/,/files/ENCFF899HCF/,/files/ENCFF988RML/,/files/ENCFF215PSF/,/files/ENCFF227WZR/,/files/ENCFF616AAZ/,/files/ENCFF691LAL/,/files/ENCFF663VYE/,/files/ENCFF717FJE/,/files/ENCFF197DHI/,/files/ENCFF236JVB/,/files/ENCFF378MEI/,/files/ENCFF545DKY/,/files/ENCFF545ZFX/,/files/ENCFF702SOC/,/files/ENCFF147IHH/,/files/ENCFF658GGM/,/files/ENCFF936GNN/,/files/ENCFF955LNC/,/files/ENCFF353VYS/,/files/ENCFF075BRR/,/files/ENCFF457EGP/,/files/ENCFF022MNE/,/files/ENCFF700LFU/,/files/ENCFF113SPP/	/reference-epigenomes/ENCSR465WKM/	ENCBS191SRJ	1	1,2		Homo sapiens	embryonic	85 days										/replicates/7233a325-293c-4b51-9d8f-f0d4445dc7ef/,/replicates/ff5ba62b-82a1-446d-b2c2-42a7e8c6fb41/
/experiments/ENCSR847RSJ/	ENCSR847RSJ	DNase-seq	DNase-seq			lung tissue female embryo (96 days)	lung	GEO:GSM595929,SCREEN-GRCh38:lung_female_embryo_96_days,GEO:GSM595927		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF052YVD/,/files/ENCFF289IEP/,/files/ENCFF409BEB/,/files/ENCFF644RIY/,/files/ENCFF055YKN/,/files/ENCFF995JDQ/,/files/ENCFF889NTH/,/files/ENCFF592WGC/,/files/ENCFF153AYF/,/files/ENCFF140XNI/,/files/ENCFF882RXY/,/files/ENCFF712AKP/,/files/ENCFF825CQT/,/files/ENCFF074HGY/,/files/ENCFF603KKO/,/files/ENCFF623RJY/,/files/ENCFF900PGP/,/files/ENCFF420ZHO/,/files/ENCFF911ZGT/,/files/ENCFF091CZZ/,/files/ENCFF072IOO/,/files/ENCFF963IJH/,/files/ENCFF560TKJ/,/files/ENCFF597YZN/,/files/ENCFF389AJR/,/files/ENCFF915WMB/,/files/ENCFF329GDP/,/files/ENCFF428SDY/,/files/ENCFF552XIC/,/files/ENCFF420DDX/,/files/ENCFF962AXL/,/files/ENCFF562TRE/,/files/ENCFF370VHQ/,/files/ENCFF609EGN/,/files/ENCFF522ZRT/,/files/ENCFF861KWC/,/files/ENCFF534GNT/,/files/ENCFF686VQR/,/files/ENCFF250SPC/,/files/ENCFF648ZUI/,/files/ENCFF949LCP/,/files/ENCFF109HYI/,/files/ENCFF666OVC/,/files/ENCFF469UMQ/,/files/ENCFF203MFY/,/files/ENCFF282RVY/,/files/ENCFF202VOA/,/files/ENCFF065ZTS/,/files/ENCFF689LTA/,/files/ENCFF005RSC/,/files/ENCFF508PXD/,/files/ENCFF743VYP/,/files/ENCFF467EGF/,/files/ENCFF423WOR/,/files/ENCFF187SPL/,/files/ENCFF983JJF/	/reference-epigenomes/ENCSR465WKM/	ENCBS611ZZU	1	1,2		Homo sapiens	embryonic	96 days										/replicates/35a95ca1-fb77-44c1-9b49-347bfee050db/,/replicates/cf51b2cf-3664-40f7-9f8a-28832d0acdc6/
/experiments/ENCSR680SDS/	ENCSR680SDS	DNase-seq	DNase-seq			left lung tissue female embryo (107 days)	left lung	GEO:GSM774211,SCREEN-GRCh38:left_lung_female_embryo_107_days		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF766RUH/,/files/ENCFF333QNP/,/files/ENCFF885VDJ/,/files/ENCFF707LZN/,/files/ENCFF061FBQ/,/files/ENCFF923FXP/,/files/ENCFF109UEI/,/files/ENCFF136VCA/,/files/ENCFF671CWO/,/files/ENCFF304NML/,/files/ENCFF162KWI/,/files/ENCFF214FJU/,/files/ENCFF723NTP/,/files/ENCFF945DQY/,/files/ENCFF326RIS/,/files/ENCFF997ZXD/,/files/ENCFF223XQV/,/files/ENCFF782HQR/,/files/ENCFF587ZMK/,/files/ENCFF063FWV/,/files/ENCFF390HKW/,/files/ENCFF541CGV/,/files/ENCFF802IUS/,/files/ENCFF860HQY/,/files/ENCFF180SVO/,/files/ENCFF544CVM/,/files/ENCFF341HAK/,/files/ENCFF297RSK/,/files/ENCFF661UJP/,/files/ENCFF043MCU/,/files/ENCFF620ZOP/,/files/ENCFF243ZVW/,/files/ENCFF010TXA/,/files/ENCFF824VYK/,/files/ENCFF687BUW/,/files/ENCFF505EJF/,/files/ENCFF019MRM/,/files/ENCFF061QAL/,/files/ENCFF221DVC/,/files/ENCFF770BWY/,/files/ENCFF220BHS/,/files/ENCFF837PDZ/,/files/ENCFF995MPX/,/files/ENCFF620IJE/,/files/ENCFF953JYK/,/files/ENCFF042CPM/,/files/ENCFF286GRJ/,/files/ENCFF665KFQ/,/files/ENCFF679QEI/,/files/ENCFF093LLG/,/files/ENCFF377LQE/		ENCBS188SKM	1	3		Homo sapiens	embryonic	107 days										/replicates/53df115d-8ba7-4ea8-89cd-d63dc8437b8a/
/experiments/ENCSR434OBM/	ENCSR434OBM	DNase-seq	DNase-seq			foreskin melanocyte male newborn	foreskin melanocyte	GEO:GSM774244,GEO:GSM1024610,SCREEN-GRCh38:foreskin_melanocyte_male_newborn_donor_ENCDO047TBB,GEO:GSM774243		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF390TBQ/,/files/ENCFF111GZD/,/files/ENCFF443WZT/,/files/ENCFF742NJV/,/files/ENCFF199GER/,/files/ENCFF421NHH/,/files/ENCFF647DZP/,/files/ENCFF838FGZ/,/files/ENCFF605NTT/,/files/ENCFF718NOQ/,/files/ENCFF654FWE/,/files/ENCFF585OVR/,/files/ENCFF593WDW/,/files/ENCFF614GYZ/,/files/ENCFF112ZLT/,/files/ENCFF232FSA/,/files/ENCFF073WAX/,/files/ENCFF575RHJ/,/files/ENCFF280NPO/,/files/ENCFF525QGN/,/files/ENCFF826RYO/,/files/ENCFF377QGC/,/files/ENCFF006KGO/,/files/ENCFF680EJX/,/files/ENCFF520XMG/,/files/ENCFF671BCM/,/files/ENCFF675FYB/,/files/ENCFF162QOA/,/files/ENCFF225SNR/,/files/ENCFF285GEW/,/files/ENCFF470FFR/,/files/ENCFF219NHH/,/files/ENCFF720GPM/,/files/ENCFF318FMA/,/files/ENCFF622NGE/,/files/ENCFF467ZNS/,/files/ENCFF899ZLK/,/files/ENCFF768NBD/,/files/ENCFF900ZMW/,/files/ENCFF766RFE/,/files/ENCFF857EAW/,/files/ENCFF513SMY/,/files/ENCFF383WMO/,/files/ENCFF028IFA/,/files/ENCFF839NMR/,/files/ENCFF226ROM/,/files/ENCFF429VFF/,/files/ENCFF912QCS/,/files/ENCFF219SIK/	/reference-epigenomes/ENCSR918YMF/	ENCBS425NOG	1	2,1,3		Homo sapiens	newborn											/replicates/a125d325-3e70-4432-9393-fb82e0f0e823/,/replicates/054ef9a8-ffd9-44dd-9420-55b7528efed6/,/replicates/cd19dddc-997e-4b6e-8d98-a3fd53600fa9/
/experiments/ENCSR656QYL/	ENCSR656QYL	DNase-seq	DNase-seq			renal cortex interstitium tissue female embryo (103 days)	renal cortex interstitium	GEO:GSM1027323,SCREEN-GRCh38:renal_cortex_interstitium_female_embryo_103_days		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF460RMS/,/files/ENCFF711LRC/,/files/ENCFF607HSK/,/files/ENCFF770WSG/,/files/ENCFF417XWQ/,/files/ENCFF635HJP/,/files/ENCFF218WKA/,/files/ENCFF131FBL/,/files/ENCFF361UGD/,/files/ENCFF577FFB/,/files/ENCFF682YEO/,/files/ENCFF913FFG/,/files/ENCFF454RDB/,/files/ENCFF916ICT/,/files/ENCFF847VTC/,/files/ENCFF607HHN/,/files/ENCFF155JTT/,/files/ENCFF895YAF/,/files/ENCFF429SMH/,/files/ENCFF149NMR/,/files/ENCFF617JOF/,/files/ENCFF966VEJ/,/files/ENCFF175KKK/,/files/ENCFF741UTC/,/files/ENCFF910DZB/,/files/ENCFF862VPD/,/files/ENCFF161UUJ/,/files/ENCFF158BMO/,/files/ENCFF639QXT/,/files/ENCFF732OLD/,/files/ENCFF329DGX/,/files/ENCFF193UPR/,/files/ENCFF675MOC/,/files/ENCFF937RQS/,/files/ENCFF142SNK/,/files/ENCFF347GDH/,/files/ENCFF823WHH/,/files/ENCFF236GIW/,/files/ENCFF713EEU/,/files/ENCFF086LLE/,/files/ENCFF702FKU/,/files/ENCFF976KPN/,/files/ENCFF587CEU/,/files/ENCFF352SPO/,/files/ENCFF718QTM/,/files/ENCFF782VGQ/,/files/ENCFF857XLA/,/files/ENCFF437AOI/,/files/ENCFF333RJF/,/files/ENCFF503LAZ/,/files/ENCFF969UYR/		ENCBS345NEG	1	3		Homo sapiens	embryonic	103 days										/replicates/ed783acc-811b-4d4c-a389-104bb219725a/
/experiments/ENCSR381PXW/	ENCSR381PXW	DNase-seq	DNase-seq			B cell male adult (21 years)	B cell	GEO:GSM1220604,GEO:GSM701492,SCREEN-GRCh38:B_cell_male_adult_21_years		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF546VSP/,/files/ENCFF276CRF/,/files/ENCFF698QNG/,/files/ENCFF114WVD/,/files/ENCFF572MXM/,/files/ENCFF519OTF/,/files/ENCFF336XNG/,/files/ENCFF759SXV/,/files/ENCFF528MVU/,/files/ENCFF425RAB/,/files/ENCFF568CIR/,/files/ENCFF639UYC/,/files/ENCFF542XGA/,/files/ENCFF400FSH/,/files/ENCFF561XIH/,/files/ENCFF409FOP/,/files/ENCFF497QQN/,/files/ENCFF220IWU/,/files/ENCFF026QOX/,/files/ENCFF976ZIX/,/files/ENCFF894NGY/,/files/ENCFF649TVD/,/files/ENCFF869WXN/,/files/ENCFF609DAM/,/files/ENCFF963BED/,/files/ENCFF111HWL/,/files/ENCFF134KAD/,/files/ENCFF141GCG/,/files/ENCFF526MQV/,/files/ENCFF485QIL/,/files/ENCFF822OGI/,/files/ENCFF452UME/,/files/ENCFF079OIA/	/reference-epigenomes/ENCSR241CUA/	ENCBS469TSJ	1	2,1		Homo sapiens	adult	21 years										/replicates/b4c6d227-51c3-49fe-98dc-39828c9be1a9/,/replicates/7611cded-4c90-4ac6-b418-43c56462d39d/
/experiments/ENCSR649KBB/	ENCSR649KBB	DNase-seq	DNase-seq			brain tissue male embryo (122 days)	brain	SCREEN-GRCh38:brain_male_embryo_122_days,GEO:GSM595913,GEO:GSM530651,GEO:GSM723021		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF187AUJ/,/files/ENCFF351HRE/,/files/ENCFF286XIL/,/files/ENCFF635JKO/,/files/ENCFF593VPL/,/files/ENCFF823SZS/,/files/ENCFF985NYC/,/files/ENCFF528GDM/,/files/ENCFF601UZE/,/files/ENCFF989IWB/,/files/ENCFF456IBX/,/files/ENCFF971QTK/,/files/ENCFF941LIC/,/files/ENCFF694ONM/,/files/ENCFF510VCD/,/files/ENCFF872SIK/,/files/ENCFF476FKP/,/files/ENCFF969IVZ/,/files/ENCFF689VMQ/,/files/ENCFF722ANN/,/files/ENCFF418LUV/,/files/ENCFF193NEG/,/files/ENCFF838KBU/,/files/ENCFF838NRA/,/files/ENCFF691TKZ/,/files/ENCFF702RMM/,/files/ENCFF508DUL/,/files/ENCFF743ZXS/,/files/ENCFF726XJN/,/files/ENCFF742WFW/,/files/ENCFF437AEG/,/files/ENCFF433BGB/,/files/ENCFF939NTR/,/files/ENCFF213EFL/,/files/ENCFF964QDB/,/files/ENCFF162ZTK/,/files/ENCFF418IIT/,/files/ENCFF135UVJ/,/files/ENCFF436EWU/,/files/ENCFF008BVZ/,/files/ENCFF770SAC/,/files/ENCFF404MQY/,/files/ENCFF720LDZ/,/files/ENCFF265HNJ/,/files/ENCFF241APM/,/files/ENCFF175HVJ/,/files/ENCFF619LRN/,/files/ENCFF426CQN/,/files/ENCFF002QDM/,/files/ENCFF361UTR/,/files/ENCFF188QDZ/,/files/ENCFF947CJQ/,/files/ENCFF205SID/,/files/ENCFF258KAT/,/files/ENCFF104CXA/,/files/ENCFF537DKA/,/files/ENCFF816MWA/,/files/ENCFF783LRB/,/files/ENCFF783XSR/,/files/ENCFF617PGN/,/files/ENCFF082PWS/,/files/ENCFF682VEO/,/files/ENCFF969LZW/,/files/ENCFF863INA/,/files/ENCFF774WTD/,/files/ENCFF653IFY/,/files/ENCFF278GZN/,/files/ENCFF559BKM/,/files/ENCFF675XNL/,/files/ENCFF733BAS/,/files/ENCFF909IHM/,/files/ENCFF379XHC/,/files/ENCFF593ZPC/,/files/ENCFF060IIB/,/files/ENCFF564XCM/,/files/ENCFF695GQN/,/files/ENCFF234ZGH/	/reference-epigenomes/ENCSR926DHA/	ENCBS640AFZ	1	2,1		Homo sapiens	embryonic	122 days										/replicates/751ab90f-7023-44b8-85ec-7ce895baf319/,/replicates/c6d9d6ac-3a7e-4195-baf8-6373897cceb9/
/experiments/ENCSR659RHV/	ENCSR659RHV	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	large intestine tissue male embryo (108 days)	large intestine	SCREEN-GRCh38:large_intestine_male_embryo_108_days,GEO:GSM1058765		John Stamatoyannopoulos, UW	Roadmap	released	/files/ENCFF836QYL/,/files/ENCFF489OZL/,/files/ENCFF744EGF/,/files/ENCFF738GYT/,/files/ENCFF805JFJ/,/files/ENCFF593DDP/,/files/ENCFF090SEC/,/files/ENCFF347QKD/,/files/ENCFF432CUW/,/files/ENCFF596SNS/,/files/ENCFF803JIL/,/files/ENCFF851RBH/,/files/ENCFF498HYY/,/files/ENCFF965EFC/,/files/ENCFF386DNI/,/files/ENCFF393MNY/,/files/ENCFF773CPF/,/files/ENCFF525LFL/,/files/ENCFF879QLA/,/files/ENCFF017DRJ/,/files/ENCFF203GNW/,/files/ENCFF906VKA/,/files/ENCFF453PNA/	/reference-epigenomes/ENCSR020SIU/	ENCBS802MPM	1	2	ENCAB000AQM	Homo sapiens	embryonic	108 days										/replicates/3f001ec0-df24-418c-be21-c2406d486738/
/experiments/ENCSR000EMS/	ENCSR000EMS	DNase-seq	DNase-seq			GM12865	GM12865	SCREEN-GRCh38:GM12865,GEO:GSM736561,UCSC-ENCODE-hg19:wgEncodeEH000520,UCSC-ENCODE-hg19:wgEncodeEH002443	DNase-seq and DGF on human GM12865	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF000AEU/,/files/ENCFF001ATS/,/files/ENCFF001ATT/,/files/ENCFF001ATU/,/files/ENCFF001ATV/,/files/ENCFF001ATW/,/files/ENCFF001AUW/,/files/ENCFF001AVA/,/files/ENCFF001CTR/,/files/ENCFF001CTS/,/files/ENCFF001CTU/,/files/ENCFF001CTY/,/files/ENCFF001CUC/,/files/ENCFF001SQI/,/files/ENCFF001VZB/,/files/ENCFF001VZC/,/files/ENCFF001WFO/,/files/ENCFF001WFQ/,/files/ENCFF001CTP/,/files/ENCFF001CTQ/,/files/ENCFF001CTT/,/files/ENCFF001CTX/,/files/ENCFF001CUB/,/files/ENCFF001WFN/,/files/ENCFF001WFP/,/files/ENCFF001ATX/,/files/ENCFF638ICD/,/files/ENCFF101BUG/,/files/ENCFF076BVP/,/files/ENCFF464ZTZ/,/files/ENCFF923PXN/,/files/ENCFF427FEF/,/files/ENCFF453PKP/,/files/ENCFF960KUW/,/files/ENCFF462BLX/,/files/ENCFF686WRG/,/files/ENCFF201CIK/,/files/ENCFF923WIP/,/files/ENCFF525DQN/,/files/ENCFF165KQP/,/files/ENCFF846PYA/,/files/ENCFF912QJM/,/files/ENCFF028JLZ/,/files/ENCFF026VJK/,/files/ENCFF119PNC/,/files/ENCFF242QMU/,/files/ENCFF453SQU/,/files/ENCFF897EHI/,/files/ENCFF211ZBB/,/files/ENCFF149IXZ/,/files/ENCFF477AQH/,/files/ENCFF544ADS/,/files/ENCFF745COY/,/files/ENCFF725UEA/,/files/ENCFF511IWK/,/files/ENCFF084TRK/,/files/ENCFF339DCZ/,/files/ENCFF004PBJ/,/files/ENCFF525MTF/,/files/ENCFF929SDR/,/files/ENCFF272DNG/,/files/ENCFF620NKS/,/files/ENCFF644LSI/		ENCBS209AAA,ENCBS073XSW	1,2	1		Homo sapiens	unknown											/replicates/ccb38fe2-185b-42cf-9d6a-58398c494065/,/replicates/55037497-43e5-4fbe-b837-c02d18cbeec7/
